optimizer,p,m,energy_Hc,time_sec,trial,C_max,C_qaoa,approx_ratio
COBYLA,4,18,1.096865610366762,32.25379538536072,63,17,16.903134389633237,0.9943020229196022
COBYLA,8,18,1.0565243014358852,370.2234764099121,63,17,16.943475698564114,0.9966750410920068
COBYLA,16,18,1.0144914239426819,576.6924159526825,63,17,16.985508576057317,0.9991475632974892
COBYLA,1,18,4.341487160151238,0.9869153499603271,64,17,13.658512839848761,0.8034419317558095
COBYLA,2,18,1.7854855194847885,1.8896028995513916,64,17,16.214514480515213,0.9537949694420713
COBYLA,4,18,1.2486318237336145,37.411118507385254,64,17,16.751368176266386,0.9853745986039051
COBYLA,8,18,1.0452175550545537,330.347496509552,64,17,16.954782444945447,0.9973401438203204
COBYLA,16,18,1.0256477040710839,514.5513274669647,64,17,16.974352295928917,0.9984913115252304
COBYLA,1,18,2.453779394496451,1.074249029159546,65,17,15.54622060550355,0.9144835650296206
COBYLA,2,18,2.0635488764451826,8.743443727493286,65,17,15.936451123554818,0.9374383013855775
COBYLA,4,18,1.551285613557888,63.11005640029907,65,17,16.448714386442113,0.9675714344965949
COBYLA,8,18,1.229307816984902,296.985577583313,65,17,16.770692183015097,0.986511304883241
COBYLA,16,18,1.0123142515004206,461.89343428611755,65,17,16.98768574849958,0.9992756322646812
COBYLA,1,18,2.360505226527109,0.9573945999145508,66,17,15.63949477347289,0.919970280792523
COBYLA,2,18,1.8908820229192294,3.7810049057006836,66,17,16.10911797708077,0.9475951751223983
COBYLA,4,18,1.4933437235002893,13.98407530784607,66,17,16.50665627649971,0.9709797809705712
COBYLA,8,18,1.0960493838417082,152.56284642219543,66,17,16.90395061615829,0.9943500362446054
COBYLA,16,18,1.0453537903471366,511.9910373687744,66,17,16.954646209652864,0.9973321299795802
COBYLA,1,18,2.1074941643990925,1.0990545749664307,67,18,15.892505835600907,0.882916990866717
COBYLA,2,18,1.326841035765484,1.1897718906402588,67,18,16.673158964234517,0.9262866091241398
COBYLA,4,18,0.7045235601319052,28.143841981887817,67,18,17.295476439868096,0.9608598022148942
COBYLA,8,18,0.6336993004985108,285.6715009212494,67,18,17.36630069950149,0.9647944833056383
COBYLA,16,18,0.025825915636435826,609.9537098407745,67,18,17.974174084363565,0.9985652269090869
COBYLA,1,18,1.856368683993804,0.8369395732879639,68,18,16.143631316006196,0.8968684064447887
COBYLA,2,18,1.3878791312990644,4.665554761886597,68,18,16.612120868700934,0.9228956038167185
COBYLA,4,18,0.6988506118830615,33.51312232017517,68,18,17.30114938811694,0.9611749660064967
COBYLA,8,18,0.38508485105477375,340.38335967063904,68,18,17.614915148945226,0.9786063971636236
COBYLA,16,18,0.03185431566002905,529.637200832367,68,18,17.96814568433997,0.998230315796665
COBYLA,1,18,1.559393180294002,0.9621455669403076,69,18,16.440606819705998,0.9133670455392221
COBYLA,2,18,1.0827335489441858,6.089715003967285,69,18,16.917266451055813,0.9398481361697674
COBYLA,4,18,0.41330943460215624,94.18561220169067,69,18,17.586690565397845,0.9770383647443247
COBYLA,8,18,0.064460279156683,349.2385880947113,69,18,17.935539720843316,0.9964188733801842
COBYLA,16,18,0.04210372020213321,559.6157612800598,69,18,17.95789627979787,0.9976609044332149
COBYLA,1,18,1.9424424032342449,1.034111738204956,70,18,16.057557596765754,0.892086533153653
COBYLA,2,18,1.210482255417058,3.2752063274383545,70,18,16.78951774458294,0.9327509858101634
COBYLA,4,18,0.5211902839333211,38.972769021987915,70,18,17.478809716066678,0.9710449842259266
COBYLA,8,18,0.07113086273046632,278.22726368904114,70,18,17.928869137269533,0.9960482854038629
COBYLA,16,18,0.009238900284399942,552.388524055481,70,18,17.9907610997156,0.9994867277619777
COBYLA,1,18,2.298490193109858,1.423278570175171,71,18,15.701509806890142,0.8723061003827857
COBYLA,2,18,1.5678385126366017,2.617863655090332,71,18,16.4321614873634,0.9128978604090777
COBYLA,4,18,1.01974895319997,10.56235146522522,71,18,16.98025104680003,0.9433472803777795
COBYLA,8,18,0.6363003781383391,302.364337682724,71,18,17.36369962186166,0.9646499789923144
COBYLA,16,18,0.32386466400535063,612.6224133968353,71,18,17.67613533599465,0.9820075186663695
COBYLA,1,18,4.356828143873615,3.4264984130859375,72,18,13.643171856126385,0.7579539920070214
COBYLA,2,18,1.4340589395854917,2.02184796333313,72,18,16.56594106041451,0.9203300589119172
COBYLA,4,18,0.6094947557982682,10.22140645980835,72,18,17.390505244201734,0.9661391802334296
COBYLA,8,18,0.4928696401916612,218.02527523040771,72,18,17.50713035980834,0.9726183533226855
COBYLA,16,18,0.4925363843041069,248.0961833000183,72,18,17.507463615695894,0.9726368675386607
COBYLA,1,18,2.4418191973516543,1.1534230709075928,73,17,15.558180802648346,0.915187106038138
COBYLA,2,18,1.6772528127625943,1.8408825397491455,73,17,16.322747187237404,0.960161599249259
COBYLA,4,18,1.3758367375506257,70.69517922401428,73,17,16.624163262449375,0.9778919566146691
COBYLA,8,18,1.0920598338742633,353.08695101737976,73,17,16.907940166125737,0.9945847156544552
COBYLA,16,18,1.019021179054935,540.8653621673584,73,17,16.980978820945065,0.9988811071144156
COBYLA,1,18,1.8540380102617064,1.2935998439788818,74,17,16.145961989738293,0.9497624699846055
COBYLA,2,18,1.3176466011146417,5.042416334152222,74,17,16.682353398885358,0.9813149058167857
COBYLA,4,18,1.0708115394645399,36.843920946121216,74,17,16.92918846053546,0.9958346153256153
COBYLA,8,18,1.0573753964009187,363.8704037666321,74,17,16.942624603599082,0.996624976682299
COBYLA,16,18,1.0505015650041338,564.6546397209167,74,17,16.949498434995867,0.9970293197056392
COBYLA,1,18,1.0181336941429482,1.093719244003296,75,18,16.981866305857054,0.9434370169920585
COBYLA,2,18,0.5468758526140713,4.782207489013672,75,18,17.453124147385928,0.9696180081881072
COBYLA,4,18,0.15177431114012985,132.76174235343933,75,18,17.84822568885987,0.9915680938255483
COBYLA,8,18,0.010472915114813075,344.3710210323334,75,18,17.989527084885186,0.9994181713825103
COBYLA,16,18,0.005340910100566587,533.2888865470886,75,18,17.994659089899432,0.9997032827721907
COBYLA,1,18,2.6162571630951494,1.1372957229614258,76,18,15.383742836904851,0.8546523798280473
COBYLA,2,18,1.9059019473656793,1.8346426486968994,76,18,16.094098052634322,0.8941165584796846
COBYLA,4,18,1.8663349226773007,67.2843747138977,76,18,16.1336650773227,0.8963147265179278
COBYLA,8,18,0.44754066461006403,159.7263925075531,76,18,17.552459335389937,0.9751366297438854
COBYLA,16,18,0.13039833068417717,352.1628725528717,76,18,17.869601669315824,0.9927556482953235
COBYLA,1,18,2.577000927419004,1.3523056507110596,77,17,15.422999072580996,0.907235239563588
COBYLA,2,18,2.262776543313734,5.940666675567627,77,17,15.737223456686266,0.925719026863898
COBYLA,4,18,1.4886693158154494,18.83710765838623,77,17,16.51133068418455,0.9712547461285029
COBYLA,8,18,1.2634744023066289,343.42249751091003,77,17,16.736525597693372,0.984501505746669
COBYLA,16,18,1.030948745730353,531.4734625816345,77,17,16.969051254269647,0.9981794855452734
COBYLA,1,18,1.484654376630925,1.2118406295776367,78,18,16.515345623369075,0.917519201298282
COBYLA,2,18,0.871233191746807,4.57744836807251,78,18,17.128766808253193,0.9515981560140663
COBYLA,4,18,0.2533073158360938,42.35913395881653,78,18,17.746692684163907,0.9859273713424392
COBYLA,8,18,0.025815840391969047,335.55430030822754,78,18,17.97418415960803,0.9985657866448905
COBYLA,16,18,0.009313774082184534,581.7914106845856,78,18,17.990686225917816,0.9994825681065453
COBYLA,1,18,1.66742537456129,1.0156664848327637,79,18,16.33257462543871,0.9073652569688172
COBYLA,2,18,0.96610714385492,18.086461067199707,79,18,17.03389285614508,0.9463273808969489
COBYLA,4,18,0.39506153842907965,26.132630586624146,79,18,17.60493846157092,0.9780521367539401
COBYLA,8,18,0.06752276107470556,303.4972414970398,79,18,17.932477238925294,0.9962487354958497
COBYLA,16,18,0.01099159872086175,559.2816932201385,79,18,17.98900840127914,0.9993893556266189
COBYLA,1,18,2.5100012646647567,0.9815917015075684,80,18,15.489998735335243,0.8605554852964024
COBYLA,2,18,1.1574462791603841,2.251127004623413,80,18,16.842553720839614,0.9356974289355341
COBYLA,4,18,0.514745185015665,32.74867248535156,80,18,17.485254814984334,0.9714030452769075
COBYLA,8,18,0.0979561274184878,288.01317739486694,80,18,17.902043872581512,0.9945579929211951
COBYLA,16,18,0.009860608809977522,435.1996102333069,80,18,17.990139391190024,0.9994521883994457
COBYLA,1,18,2.473063545669741,1.065664291381836,81,17,15.526936454330258,0.9133492031958975
COBYLA,2,18,2.144437148004583,7.9410693645477295,81,17,15.855562851995417,0.9326801677644363
COBYLA,4,18,1.8110544264318134,41.62012791633606,81,17,16.188945573568187,0.9522909160922463
COBYLA,8,18,1.2944524829394082,125.86691284179688,81,17,16.70554751706059,0.9826792657094465
COBYLA,16,18,1.0336695369232516,490.93319606781006,81,17,16.966330463076748,0.9980194390045146
COBYLA,1,18,1.7887729624313522,0.9270124435424805,82,18,16.211227037568648,0.9006237243093693
COBYLA,2,18,0.7242492132243952,2.876070499420166,82,18,17.275750786775603,0.9597639325986447
COBYLA,4,18,0.31930460478288286,17.479666471481323,82,18,17.680695395217118,0.9822608552898399
COBYLA,8,18,0.0470511043237018,371.44850754737854,82,18,17.952948895676297,0.9973860497597943
COBYLA,16,18,0.010266992917977003,579.6410109996796,82,18,17.989733007082023,0.9994296115045569
COBYLA,1,18,1.7234223401070814,1.0381877422332764,83,18,16.27657765989292,0.9042543144384955
COBYLA,2,18,1.173855943368736,2.0520761013031006,83,18,16.826144056631264,0.9347857809239591
COBYLA,4,18,0.4607370435894478,15.867166519165039,83,18,17.539262956410553,0.9744034975783641
COBYLA,8,18,0.08380338761039359,183.59549069404602,83,18,17.916196612389605,0.9953442562438669
COBYLA,16,18,0.024171570522600938,608.7311763763428,83,18,17.9758284294774,0.9986571349709666
COBYLA,1,18,1.6028124707926659,1.1625292301177979,84,18,16.397187529207333,0.9109548627337407
COBYLA,2,18,0.8396702670628176,2.9388115406036377,84,18,17.160329732937182,0.9533516518298435
COBYLA,4,18,0.3870562039231147,17.63374614715576,84,18,17.612943796076884,0.9784968775598268
COBYLA,8,18,0.0705380047443887,364.4893560409546,84,18,17.92946199525561,0.996081221958645
COBYLA,16,18,0.017723247593746105,565.7283093929291,84,18,17.982276752406253,0.9990153751336808
COBYLA,1,18,1.446708106961657,0.9992496967315674,85,18,16.55329189303834,0.9196273273910189
COBYLA,2,18,1.0515144388509499,2.3532626628875732,85,18,16.94848556114905,0.9415825311749472
COBYLA,4,18,0.21264508187744124,90.48906087875366,85,18,17.78735491812256,0.9881863843401422
COBYLA,8,18,0.07046055041680288,341.28908586502075,85,18,17.929539449583196,0.9960855249768442
COBYLA,16,18,0.06424402074103996,530.7812769412994,85,18,17.93575597925896,0.9964308877366089
COBYLA,1,18,1.8012736692541191,0.9863946437835693,86,18,16.19872633074588,0.8999292405969934
COBYLA,2,18,1.3636215703367656,4.627082824707031,86,18,16.636378429663235,0.9242432460924019
COBYLA,4,18,0.7280873460527423,24.867458820343018,86,18,17.271912653947258,0.9595507029970699
COBYLA,8,18,0.45204614931061815,372.4294526576996,86,18,17.54795385068938,0.974886325038299
COBYLA,16,18,0.2560982388072798,573.1003181934357,86,18,17.74390176119272,0.9857723200662623
COBYLA,1,18,4.284127177283143,-0.8639547824859619,87,17,13.715872822716857,0.8068160483951092
COBYLA,2,18,1.8358281581951217,1.7556207180023193,87,17,16.16417184180488,0.9508336377532283
COBYLA,4,18,1.7940602282693163,49.422856092453,87,17,16.205939771730684,0.9532905748076873
COBYLA,8,18,1.0361817648153673,253.99438905715942,87,17,16.963818235184632,0.9978716608932137
COBYLA,16,18,1.0107000353578044,593.6231906414032,87,17,16.989299964642196,0.9993705861554233
COBYLA,1,18,4.272025891005652,1.5574078559875488,88,17,13.72797410899435,0.8075278887643735
COBYLA,2,18,1.648907554649191,2.548499822616577,88,17,16.351092445350808,0.9618289673735769
COBYLA,4,18,1.2148454633522097,24.057129621505737,88,17,16.78515453664779,0.9873620315675171
COBYLA,8,18,1.0211129312190346,341.12203884124756,88,17,16.978887068780967,0.9987580628694687
COBYLA,16,18,1.0025868171036891,522.5110697746277,88,17,16.99741318289631,0.9998478342880182
COBYLA,1,18,2.322922871709394,1.2678196430206299,89,18,15.677077128290605,0.8709487293494781
COBYLA,2,18,1.3525924562053522,3.1261227130889893,89,18,16.64740754379465,0.9248559746552583
COBYLA,4,18,0.4185801629350674,11.789690017700195,89,18,17.58141983706493,0.9767455465036073
COBYLA,8,18,0.17136306333159723,353.8605101108551,89,18,17.828636936668403,0.9904798298149112
COBYLA,16,18,0.05709056765195958,550.0031135082245,89,18,17.942909432348042,0.9968283017971135
COBYLA,1,18,4.2321630442975735,1.1431992053985596,90,17,13.767836955702426,0.8098727621001427
COBYLA,2,18,2.194388616558183,2.486492872238159,90,17,15.805611383441818,0.9297418460848128
COBYLA,4,18,1.727633058594193,45.74012303352356,90,17,16.272366941405807,0.9571980553768121
COBYLA,8,18,1.257514750724522,150.7640733718872,90,17,16.74248524927548,0.9848520734867928
COBYLA,16,18,1.0122987398495755,480.58493280410767,90,17,16.987701260150423,0.9992765447147308
COBYLA,1,18,1.7479800855065069,1.119502305984497,91,18,16.252019914493495,0.9028899952496386
COBYLA,2,18,0.771462168167734,1.7262682914733887,91,18,17.228537831832266,0.9571409906573481
COBYLA,4,18,0.3306903997848037,36.681031465530396,91,18,17.669309600215197,0.9816283111230665
COBYLA,8,18,0.054771485181177915,211.10958790779114,91,18,17.945228514818822,0.9969571397121568
COBYLA,16,18,0.014559170180270031,544.7559521198273,91,18,17.98544082981973,0.9991911572122072
COBYLA,1,18,1.4783760266280845,1.087460994720459,92,18,16.521623973371916,0.917867998520662
COBYLA,2,18,0.7412732895494375,2.0798444747924805,92,18,17.258726710450564,0.9588181505805868
COBYLA,4,18,0.19178609844633593,36.2442831993103,92,18,17.808213901553664,0.9893452167529814
COBYLA,8,18,0.027890387795438787,216.53343605995178,92,18,17.972109612204562,0.9984505340113645
COBYLA,16,18,0.009994979894509315,601.1726851463318,92,18,17.990005020105492,0.999444723339194
COBYLA,1,18,1.9809450017165129,1.3026163578033447,93,17,16.019054998283487,0.9422973528402051
COBYLA,2,18,1.303746139005183,4.734153985977173,93,17,16.696253860994815,0.9821325800585186
COBYLA,4,18,1.0735378044283315,45.99846315383911,93,17,16.92646219557167,0.9956742467983335
COBYLA,8,18,1.027317952437127,365.0113534927368,93,17,16.972682047562873,0.9983930616213454
COBYLA,16,18,1.000976582945312,560.5284490585327,93,17,16.999023417054687,0.9999425539443934
COBYLA,1,18,2.117441370507933,0.9286775588989258,94,18,15.882558629492067,0.8823643683051148
COBYLA,2,18,0.9061312965942329,3.1006388664245605,94,18,17.093868703405768,0.9496593724114315
COBYLA,4,18,0.48014102772439265,74.94236946105957,94,18,17.519858972275607,0.9733254984597559
COBYLA,8,18,0.04730579608078067,332.57222032546997,94,18,17.95269420391922,0.9973719002177344
COBYLA,16,18,0.018623869221699174,521.2865748405457,94,18,17.9813761307783,0.9989653405987945
COBYLA,1,18,2.326336743259107,1.2445781230926514,95,18,15.673663256740893,0.8707590698189385
COBYLA,2,18,1.278310892193958,1.6353261470794678,95,18,16.721689107806043,0.9289827282114468
COBYLA,4,18,0.7040667267054217,74.45511031150818,95,18,17.29593327329458,0.9608851818496988
COBYLA,8,18,0.18108742848412385,372.8148558139801,95,18,17.818912571515877,0.9899395873064376
COBYLA,16,18,0.01690823685137552,580.162163734436,95,18,17.983091763148625,0.9990606535082569
COBYLA,1,18,1.9288931865800487,1.1204426288604736,96,18,16.071106813419952,0.8928392674122195
COBYLA,2,18,0.9474279721612384,1.7143380641937256,96,18,17.05257202783876,0.947365112657709
COBYLA,4,18,0.33750241112148927,33.00654315948486,96,18,17.662497588878512,0.9812498660488063
COBYLA,8,18,0.035579687759209666,285.7416708469391,96,18,17.96442031224079,0.9980233506800439
COBYLA,16,18,0.008624661103314335,594.7980055809021,96,18,17.991375338896685,0.9995208521609269
COBYLA,1,18,1.8299525719781609,1.3082971572875977,97,18,16.17004742802184,0.8983359682234355
COBYLA,2,18,1.358912908101309,6.829027414321899,97,18,16.64108709189869,0.9245048384388161
COBYLA,4,18,0.5492809940218576,47.88748598098755,97,18,17.450719005978144,0.969484389221008
COBYLA,8,18,0.2081708217813763,346.67857813835144,97,18,17.791829178218624,0.9884349543454791
COBYLA,16,18,0.0175631482872904,546.3593339920044,97,18,17.98243685171271,0.999024269539595
COBYLA,1,18,1.8578313358896996,1.014674425125122,98,18,16.1421686641103,0.8967871480061278
COBYLA,2,18,1.4939441660850985,7.1804914474487305,98,18,16.5060558339149,0.9170031018841611
COBYLA,4,18,0.9667978908646558,41.18902277946472,98,18,17.033202109135345,0.9462890060630748
COBYLA,8,18,0.8804163692984649,368.64588809013367,98,18,17.119583630701534,0.9510879794834186
COBYLA,16,18,0.8786580798016365,577.2420129776001,98,18,17.121341920198365,0.9511856622332425
COBYLA,1,18,1.8499499947025777,1.0169148445129395,99,18,16.150050005297423,0.8972250002943013
COBYLA,2,18,1.2147985133534114,-0.18168377876281738,99,18,16.78520148664659,0.9325111937025883
COBYLA,4,18,0.6188836554186771,49.4225492477417,99,18,17.381116344581322,0.9656175746989624
COBYLA,8,18,0.14782220675848923,283.9747498035431,99,18,17.85217779324151,0.9917876551800838
COBYLA,16,18,0.03241105448410775,596.6115682125092,99,18,17.967588945515892,0.998199385861994
COBYLA,1,20,2.737550198394172,1.1632342338562012,0,19,17.26244980160583,0.9085499895582015
COBYLA,2,20,1.9657078203415153,2.427974224090576,0,19,18.034292179658486,0.9491732726136045
COBYLA,4,20,1.9119769333754735,53.866678953170776,0,19,18.088023066624526,0.9520012140328697
COBYLA,8,20,1.0599396308074676,386.27694392204285,0,19,18.940060369192533,0.9968452825890807
COBYLA,16,20,1.0089900767968674,419.48294281959534,0,19,18.991009923203134,0.9995268380633228
COBYLA,1,20,2.2005019079987886,1.0116236209869385,1,20,17.799498092001212,0.8899749046000606
COBYLA,2,20,1.6804433642152934,6.295640468597412,1,20,18.319556635784707,0.9159778317892353
COBYLA,4,20,0.6772910767724556,62.79449152946472,1,20,19.322708923227545,0.9661354461613773
COBYLA,8,20,0.11620626957201063,389.8695089817047,1,20,19.88379373042799,0.9941896865213995
COBYLA,16,20,0.06219325469664161,623.5862989425659,1,20,19.93780674530336,0.996890337265168
