optimizer,p,m,energy_Hc,time_sec,trial,C_max,C_qaoa,approx_ratio
SPSA,2,20,4.230870492724018,80.59557938575745,15,19,15.76912950727598,0.8299541845934727
SPSA,4,20,1.5089200255277355,88.91663575172424,15,19,18.491079974472264,0.9732147354985402
SPSA,8,20,1.387950507564228,131.12191724777222,15,19,18.612049492435773,0.9795815522334618
SPSA,16,20,1.3221383955305406,180.77668690681455,15,19,18.67786160446946,0.9830453476036558
SPSA,1,20,4.742512894509355,65.90303945541382,16,20,15.257487105490643,0.7628743552745323
SPSA,2,20,4.629453200336861,77.9468002319336,16,20,15.370546799663138,0.7685273399831569
SPSA,4,20,3.262782319411792,103.168386220932,16,20,16.73721768058821,0.8368608840294105
SPSA,8,20,0.9648841244250196,127.17407989501952,16,20,19.03511587557498,0.9517557937787492
SPSA,16,20,1.3108718884639805,182.84283542633057,16,20,18.68912811153602,0.9344564055768012
SPSA,1,20,4.832218831323049,63.63593935966492,17,20,15.167781168676951,0.7583890584338475
SPSA,2,20,4.818134767042305,77.8775897026062,17,20,15.181865232957694,0.7590932616478847
SPSA,4,20,2.898580323835485,91.30133819580078,17,20,17.101419676164515,0.8550709838082258
SPSA,8,20,1.8149358865451148,115.20823788642883,17,20,18.185064113454885,0.9092532056727444
SPSA,16,20,1.1271071147387883,167.14760303497314,17,20,18.87289288526121,0.9436446442630606
SPSA,1,20,1.741084636535709,83.46740555763245,18,20,18.25891536346429,0.9129457681732144
SPSA,2,20,1.7341264758139237,87.62698984146118,18,20,18.26587352418608,0.9132936762093038
SPSA,4,20,1.1827573365062465,104.07749962806702,18,20,18.817242663493754,0.9408621331746876
SPSA,8,20,0.5431094810177015,138.1966323852539,18,20,19.4568905189823,0.972844525949115
SPSA,16,20,0.2845093116157088,219.74916410446167,18,20,19.715490688384293,0.9857745344192146
SPSA,1,20,4.86846503846284,69.41068458557129,19,19,15.13153496153716,0.7963965769230084
SPSA,2,20,4.85765437149092,78.15063858032227,19,19,15.14234562850908,0.7969655593952147
SPSA,4,20,2.780592501051083,90.62098026275636,19,19,17.219407498948918,0.9062846052078378
SPSA,8,20,1.533380761545435,122.18529629707336,19,19,18.46661923845457,0.971927328339714
SPSA,16,20,1.3374359559653293,202.28547549247745,19,19,18.66256404403467,0.98224021284393
SPSA,1,20,4.661259705306036,68.941969871521,20,20,15.338740294693965,0.7669370147346981
SPSA,2,20,4.032854423997246,77.86793184280396,20,20,15.967145576002752,0.7983572788001376
SPSA,4,20,2.154927860188762,89.61077833175659,20,20,17.845072139811236,0.8922536069905618
SPSA,8,20,0.5265083002345737,123.31282806396484,20,20,19.473491699765425,0.9736745849882712
SPSA,16,20,0.6132593798111029,196.76156616210935,20,20,19.386740620188892,0.9693370310094448
SPSA,1,20,2.520823630271154,72.24714064598083,21,20,17.479176369728847,0.8739588184864424
SPSA,2,20,1.7165282657710073,81.0405855178833,21,20,18.283471734228996,0.9141735867114495
SPSA,4,20,2.076477359424755,98.35388827323914,21,20,17.923522640575246,0.8961761320287623
SPSA,8,20,0.6233522799626598,134.19142389297485,21,20,19.37664772003734,0.968832386001867
SPSA,16,20,0.5635003307908311,204.64150595664975,21,20,19.43649966920917,0.9718249834604584
SPSA,1,20,3.1204263800930425,65.23510241508484,22,19,16.879573619906957,0.8883986115740503
SPSA,2,20,2.567396607127371,74.48314476013184,22,19,17.43260339287263,0.9175054417301384
SPSA,4,20,1.9064010745260505,91.69951725006104,22,19,18.093598925473948,0.9522946802881024
SPSA,8,20,1.7400572549822195,130.58560490608215,22,19,18.25994274501778,0.9610496181588306
SPSA,16,20,1.3546409397963526,183.862117767334,22,19,18.64535906020365,0.9813346873791392
SPSA,1,20,4.890314980139833,66.50293755531311,23,19,15.109685019860166,0.7952465799926403
SPSA,2,20,4.784097772623752,80.26642179489136,23,19,15.215902227376247,0.800836959335592
SPSA,4,20,3.439260151657453,92.2536392211914,23,19,16.560739848342546,0.8716178867548708
SPSA,8,20,1.244883012994588,136.92906403541565,23,19,18.75511698700541,0.987111420368706
SPSA,16,20,1.2155158910695012,181.3157730102539,23,19,18.7844841089305,0.9886570583647633
SPSA,1,20,2.512583333273638,67.11444187164307,24,19,17.48741666672636,0.9203903508803348
SPSA,2,20,3.257720379109206,80.07485294342041,24,19,16.742279620890795,0.8811726116258313
SPSA,4,20,2.2000560581879296,97.56340837478638,24,19,17.79994394181207,0.9368391548322142
SPSA,8,20,1.1383760304596442,125.4628210067749,24,19,18.86162396954036,0.99271705102844
SPSA,16,20,1.5541276197718044,178.6398024559021,24,19,18.445872380228195,0.9708353884330628
SPSA,1,2,1.841776451855237e-05,13.969069957733154,25,2,1.9999815822354812,0.9999907911177408
SPSA,2,2,9.419576757027648e-06,16.182888507843018,25,2,1.999990580423243,0.9999952902116216
SPSA,4,2,0.0004651022751425,19.65099120140076,25,2,1.9995348977248573,0.9997674488624289
SPSA,8,2,2.078662575000223e-05,27.17831802368164,25,2,1.99997921337425,0.999989606687125
SPSA,16,2,0.0073073944900443,42.31866931915283,25,2,1.992692605509956,0.9963463027549778
SPSA,1,2,1.843407150854681e-05,14.47284197807312,26,2,1.9999815659284916,0.9999907829642456
SPSA,2,2,0.000204124028722,17.139575958251953,26,2,1.999795875971278,0.999897937985639
SPSA,4,2,0.0009359973744089,21.61132049560547,26,2,1.999064002625591,0.9995320013127956
SPSA,8,2,4.634914383849775e-05,30.37672758102417,26,2,1.9999536508561613,0.9999768254280808
SPSA,16,2,0.0016488178327894,48.11508250236511,26,2,1.9983511821672104,0.9991755910836052
SPSA,1,2,1.842717422448348e-05,15.148128509521484,27,2,1.9999815728257757,0.9999907864128876
SPSA,2,2,0.0001809140027966,18.136982917785645,27,2,1.9998190859972036,0.9999095429986016
SPSA,4,2,0.0011746529534803,24.040220737457275,27,2,1.99882534704652,0.9994126735232598
SPSA,8,2,0.0007338270085611,35.542587995529175,27,2,1.999266172991439,0.9996330864957196
SPSA,16,2,0.0015850799952331,58.9706335067749,27,2,1.998414920004767,0.9992074600023836
SPSA,1,2,1.841258569296178e-05,15.020063400268556,28,2,1.999981587414307,0.9999907937071536
SPSA,2,2,0.0003632655340461,18.048730850219727,28,2,1.9996367344659536,0.9998183672329768
SPSA,4,2,0.0004363266429059,23.98376154899597,28,2,1.999563673357094,0.999781836678547
SPSA,8,2,0.0003425678210194,35.34641742706299,28,2,1.9996574321789808,0.9998287160894904
SPSA,16,2,0.0112221149044912,58.59763979911804,28,2,1.988777885095509,0.9943889425477545
SPSA,1,2,1.8403389391213887e-05,15.125611066818236,29,2,1.9999815966106087,0.9999907983053044
SPSA,2,2,4.296799608893842e-07,18.137988090515137,29,2,1.999999570320039,0.9999997851600196
SPSA,4,2,0.0004668302396367,23.987950563430783,29,2,1.999533169760363,0.9997665848801816
SPSA,8,2,5.7239683017490384e-05,35.42506957054138,29,2,1.9999427603169824,0.9999713801584912
SPSA,16,2,0.005589328666305,58.776124715805054,29,2,1.9944106713336949,0.9972053356668474
SPSA,1,2,1.8355424129271047e-05,15.066919088363647,30,2,1.999981644575871,0.9999908222879352
SPSA,2,2,0.0002237969687168,18.08357644081116,30,2,1.9997762030312831,0.9998881015156416
SPSA,4,2,0.000456557080288,23.98224258422852,30,2,1.999543442919712,0.999771721459856
SPSA,8,2,0.0007364406242204,35.39227032661438,30,2,1.9992635593757797,0.9996317796878896
SPSA,16,2,0.0003866376220817,58.675559997558594,30,2,1.9996133623779184,0.9998066811889592
SPSA,1,2,1.8360819222795755e-05,15.046051502227783,31,2,1.9999816391807768,0.9999908195903886
SPSA,2,2,0.0002513294980272,18.074110507965088,31,2,1.9997486705019727,0.9998743352509863
SPSA,4,2,0.00033940371281,23.98324084281921,31,2,1.9996605962871896,0.9998302981435948
SPSA,8,2,0.0002781252377239,35.4276077747345,31,2,1.999721874762276,0.999860937381138
SPSA,16,2,0.0068482565755184,58.73910784721375,31,2,1.9931517434244816,0.9965758717122408
SPSA,1,2,1.840022248489337e-05,15.102254867553713,32,2,1.9999815997775152,0.9999907998887576
SPSA,2,2,1.082879891248223e-05,18.12030291557312,32,2,1.9999891712010875,0.9999945856005438
SPSA,4,2,0.0005008474373083,23.956570148468018,32,2,1.999499152562692,0.999749576281346
SPSA,8,2,0.0029851935244201,35.39127063751221,32,2,1.99701480647558,0.99850740323779
SPSA,16,2,0.000833667258212,58.693716049194336,32,2,1.999166332741788,0.999583166370894
SPSA,1,2,1.8403416342516188e-05,15.28080439567566,33,2,1.9999815965836576,0.9999907982918288
SPSA,2,2,0.0001778825179319,18.75192618370056,33,2,1.999822117482068,0.999911058741034
SPSA,4,2,0.0003253735249063,24.421557903289795,33,2,1.9996746264750935,0.9998373132375468
SPSA,8,2,0.0013451671901703,36.02911448478699,33,2,1.9986548328098297,0.9993274164049148
SPSA,16,2,7.576217807564456e-05,59.119194746017456,33,2,1.9999242378219244,0.9999621189109622
SPSA,1,2,0.0,4.94687819480896,34,2,2.0,1.0
SPSA,2,2,2.3608087340587505e-07,11.729606628417969,34,2,1.9999997639191265,0.9999998819595632
SPSA,4,2,1.8094086644770968e-05,14.389937400817873,34,2,1.9999819059133552,0.9999909529566776
SPSA,8,2,0.0001537816778937,20.777015924453732,34,2,1.9998462183221064,0.9999231091610532
SPSA,16,2,0.0010667594401338,33.5786988735199,34,2,1.998933240559866,0.999466620279933
SPSA,1,2,0.4077577985391926,6.361600875854492,35,2,1.5922422014608073,0.7961211007304037
SPSA,2,2,0.0005629668640544,14.417638778686523,35,2,1.9994370331359452,0.9997185165679728
SPSA,4,2,0.0009917740448537,18.184335708618164,35,2,1.9990082259551465,0.9995041129775732
SPSA,8,2,0.0002070077233865,25.6181435585022,35,2,1.9997929922766136,0.9998964961383068
SPSA,16,2,0.0081332626051466,40.63111853599548,35,2,1.991866737394853,0.9959333686974268
SPSA,1,2,1.8380805864900984e-05,15.341545104980469,36,2,1.999981619194135,0.9999908095970677
SPSA,2,2,1.32495578088615e-05,18.43065023422241,36,2,1.999986750442191,0.9999933752210955
SPSA,4,2,0.0001248392991876,24.26850461959839,36,2,1.9998751607008125,0.999937580350406
SPSA,8,2,0.0024642914697596,35.658215284347534,36,2,1.9975357085302403,0.9987678542651202
SPSA,16,2,0.0016030747782027,58.93542814254761,36,2,1.9983969252217968,0.9991984626108986
SPSA,1,2,1.8419013808446127e-05,15.347044229507446,37,2,1.999981580986192,0.9999907904930958
SPSA,2,2,0.0002463040616534,18.38762259483337,37,2,1.9997536959383464,0.9998768479691732
SPSA,4,2,4.007791733826038e-05,24.251989603042603,37,2,1.9999599220826616,0.9999799610413308
SPSA,8,2,0.0002384645375283,35.71503400802612,37,2,1.999761535462472,0.9998807677312358
SPSA,16,2,0.0027492793442096,58.973710775375366,37,2,1.9972507206557903,0.9986253603278952
SPSA,1,2,0.0283048364247559,14.14978814125061,38,2,1.971695163575244,0.985847581787622
SPSA,2,2,0.0003423390755011,16.868732929229736,38,2,1.999657660924499,0.9998288304622496
SPSA,4,2,0.0007264012858598,21.603989839553837,38,2,1.99927359871414,0.99963679935707
SPSA,8,2,0.0006276492738948,31.333213329315186,38,2,1.9993723507261048,0.9996861753630526
SPSA,16,2,0.0078227577894729,50.96814441680908,38,2,1.992177242210527,0.9960886211052636
SPSA,1,2,1.8423197507028144e-05,14.331834316253662,39,2,1.9999815768024929,0.9999907884012464
SPSA,2,2,0.0002335467795738,16.972282886505127,39,2,1.9997664532204265,0.9998832266102132
SPSA,4,2,0.0004966242653982,21.40835237503052,39,2,1.9995033757346017,0.9997516878673008
SPSA,8,2,0.0002466773014216,30.24509167671204,39,2,1.9997533226985784,0.9998766613492892
SPSA,16,2,0.0006004478326998,47.78649210929871,39,2,1.9993995521673005,0.99969977608365
SPSA,1,2,1.83996857410218e-05,15.476191759109495,40,2,1.999981600314259,0.9999908001571296
SPSA,2,2,0.0002077599863356,18.543975114822388,40,2,1.9997922400136643,0.999896120006832
SPSA,4,2,0.000335915971717,24.318681240081787,40,2,1.9996640840282829,0.9998320420141414
SPSA,8,2,0.0021185387273974,35.882758378982544,40,2,1.9978814612726024,0.9989407306363012
SPSA,16,2,0.0022741090089942,59.14955878257752,40,2,1.9977258909910056,0.9988629454955028
SPSA,1,2,1.8425145942899124e-05,15.281341552734377,41,2,1.999981574854057,0.9999907874270284
SPSA,2,2,0.0002000957384012,18.10514521598816,41,2,1.9997999042615988,0.9998999521307994
SPSA,4,2,0.0001566161493754,23.33052945137024,41,2,1.9998433838506249,0.9999216919253124
SPSA,8,2,0.0005459809012588,34.16054105758667,41,2,1.999454019098741,0.9997270095493704
SPSA,16,2,0.0081294688955545,55.78467178344727,41,2,1.9918705311044451,0.9959352655522228
SPSA,1,2,1.839732506063452e-05,15.561999320983888,42,2,1.9999816026749395,0.9999908013374696
SPSA,2,2,0.0002090391230537,18.30757188796997,42,2,1.9997909608769464,0.9998954804384732
SPSA,4,2,0.0004351393382407,24.30682635307312,42,2,1.999564860661759,0.9997824303308795
SPSA,8,2,0.0003341252497409,35.73947358131409,42,2,1.9996658747502591,0.9998329373751296
SPSA,16,2,0.002686995283496,58.73122668266296,42,2,1.997313004716504,0.998656502358252
SPSA,1,2,1.8366880679202e-05,14.970865249633787,43,2,1.9999816331193208,0.9999908165596604
SPSA,2,2,0.0001355681375433,17.81401562690735,43,2,1.9998644318624563,0.9999322159312284
SPSA,4,2,0.0002543532128924,23.10557866096497,43,2,1.9997456467871075,0.9998728233935538
SPSA,8,2,0.0014799672664767,33.45820999145508,43,2,1.9985200327335235,0.9992600163667616
SPSA,16,2,0.0001708174520334,54.71287941932678,43,2,1.9998291825479664,0.9999145912739832
SPSA,1,2,0.0283048454027739,14.80487871170044,44,2,1.971695154597226,0.985847577298613
SPSA,2,2,0.0006982007265139,17.247474193572998,44,2,1.999301799273486,0.999650899636743
SPSA,4,2,0.0008597755038832,22.80525135993957,44,2,1.9991402244961167,0.9995701122480584
SPSA,8,2,0.0010252043838007,33.51140260696411,44,2,1.9989747956161992,0.9994873978080996
SPSA,16,2,0.000907363365646,55.1317310333252,44,2,1.999092636634354,0.999546318317177
SPSA,1,2,1.8398127772184525e-05,15.304840326309204,45,2,1.999981601872228,0.999990800936114
SPSA,2,2,7.970946762086983e-05,17.80607032775879,45,2,1.9999202905323792,0.9999601452661896
SPSA,4,2,0.0002260148880964,23.18009924888611,45,2,1.999773985111904,0.9998869925559518
SPSA,8,2,0.0012034282161358,33.68617939949036,45,2,1.9987965717838645,0.999398285891932
SPSA,16,2,0.000713083572989,54.73446583747864,45,2,1.9992869164270108,0.9996434582135054
SPSA,1,2,0.0599601032193169,6.549498796463013,46,2,1.9400398967806831,0.9700199483903416
SPSA,2,2,0.0014430007526581,15.14578342437744,46,2,1.998556999247342,0.999278499623671
SPSA,4,2,0.0015896862084485,18.89781260490417,46,2,1.9984103137915517,0.9992051568957756
SPSA,8,2,0.0001520402276741,27.325343370437626,46,2,1.9998479597723255,0.9999239798861628
SPSA,16,2,0.0013947475203101,43.75512909889221,46,2,1.9986052524796896,0.9993026262398448
SPSA,1,2,0.0283048420598736,13.185980796813965,47,2,1.9716951579401265,0.9858475789700633
SPSA,2,2,0.0005640464230668,15.37497878074646,47,2,1.999435953576933,0.9997179767884664
SPSA,4,2,0.0027856129412618,18.78610897064209,47,2,1.9972143870587384,0.9986071935293692
SPSA,8,2,0.0038205411598376,26.63683176040649,47,2,1.9961794588401625,0.9980897294200812
SPSA,16,2,0.0037171581618273,41.71044993400574,47,2,1.9962828418381728,0.9981414209190864
SPSA,1,2,1.8395243685798143e-05,15.655685186386108,48,2,1.999981604756314,0.9999908023781572
SPSA,2,2,0.0002988978465572,18.722289085388184,48,2,1.9997011021534428,0.9998505510767214
SPSA,4,2,5.994300439171596e-05,24.59337162971497,48,2,1.9999400569956085,0.999970028497804
SPSA,8,2,0.0007228508071648,35.92941856384277,48,2,1.9992771491928352,0.9996385745964176
SPSA,16,2,0.0012683262193036,59.09733653068543,48,2,1.9987316737806964,0.9993658368903482
SPSA,1,2,1.840713997816601e-05,14.74549651145935,49,2,1.9999815928600215,0.9999907964300108
SPSA,2,2,0.0001522756786834,17.41726016998291,49,2,1.9998477243213169,0.9999238621606584
SPSA,4,2,0.0005474508710013,22.315109491348267,49,2,1.9994525491289987,0.9997262745644994
SPSA,8,2,0.0003349880994321,31.99903702735901,49,2,1.999665011900568,0.999832505950284
SPSA,16,2,0.0018487481606829,51.66325068473816,49,2,1.998151251839317,0.9990756259196584
SPSA,1,4,0.0493414680710415,20.6226110458374,25,4,3.9506585319289584,0.9876646329822396
SPSA,2,4,0.0473517182099997,24.36881136894226,25,4,3.95264828179,0.9881620704475
SPSA,4,4,0.005601393209128,32.028411865234375,25,4,3.994398606790872,0.998599651697718
SPSA,8,4,0.005956791282476,47.31677842140198,25,4,3.994043208717524,0.9985108021793808
SPSA,16,4,0.0099371675792961,78.26927351951599,25,4,3.990062832420704,0.997515708105176
SPSA,1,4,0.1906735411711307,18.403702974319454,26,4,3.809326458828869,0.9523316147072172
SPSA,2,4,0.0011667594176896,22.019875288009644,26,4,3.9988332405823104,0.9997083101455776
SPSA,4,4,0.00507381715361,28.866096019744877,26,4,3.99492618284639,0.9987315457115976
SPSA,8,4,0.0029567661820698,42.55312132835388,26,4,3.99704323381793,0.9992608084544824
SPSA,16,4,0.0092114937398262,70.50909090042114,26,4,3.9907885062601736,0.9976971265650434
SPSA,1,4,0.0493414938337045,20.328521728515625,27,4,3.9506585061662953,0.9876646265415738
SPSA,2,4,0.0101027341162058,24.3947913646698,27,4,3.989897265883794,0.9974743164709484
SPSA,4,4,0.004006994235668,32.12353181838989,27,4,3.995993005764332,0.998998251441083
SPSA,8,4,0.0032141991571812,47.53669309616089,27,4,3.9967858008428183,0.9991964502107048
SPSA,16,4,0.0063248600320335,78.79432201385498,27,4,3.993675139967967,0.9984187849919915
SPSA,1,4,0.9230336533780472,16.313400983810425,28,4,3.076966346621953,0.7692415866554883
SPSA,2,4,0.0840315649823984,19.562285661697388,28,4,3.9159684350176014,0.9789921087544003
SPSA,4,4,0.023312306005782,25.66513180732727,28,4,3.9766876939942177,0.9941719234985544
SPSA,8,4,0.0070171848389056,37.90734577178955,28,4,3.992982815161094,0.9982457037902736
SPSA,16,4,0.0071877922584833,62.50945043563843,28,4,3.9928122077415167,0.9982030519353792
SPSA,1,4,0.923023221394525,16.044066667556763,29,4,3.076976778605475,0.7692441946513687
SPSA,2,4,0.1822572898640368,18.89958953857422,29,4,3.8177427101359633,0.9544356775339908
SPSA,4,4,0.0015212896999116,24.499619483947757,29,4,3.998478710300089,0.999619677575022
SPSA,8,4,0.0023881441783851,35.59159445762634,29,4,3.997611855821615,0.9994029639554036
SPSA,16,4,0.0150541705778229,58.181621074676514,29,4,3.984945829422177,0.9962364573555442
SPSA,1,4,0.922981450234698,15.86176085472107,30,4,3.077018549765302,0.7692546374413255
SPSA,2,4,0.7143674938855977,18.36191487312317,30,4,3.2856325061144025,0.8214081265286006
SPSA,4,4,0.0305842075278655,23.553661823272705,30,4,3.9694157924721343,0.9923539481180336
SPSA,8,4,0.0067681181616207,33.80790996551514,30,4,3.9932318818383794,0.9983079704595949
SPSA,16,4,0.0074549824194293,54.63645577430725,30,4,3.9925450175805706,0.9981362543951426
SPSA,1,4,0.9589511701113664,19.656742334365845,31,4,3.0410488298886333,0.7602622074721583
SPSA,2,4,0.0012352205060758,23.320549249649048,31,4,3.998764779493924,0.999691194873481
SPSA,4,4,0.0018104694451063,30.662203550338745,31,4,3.998189530554894,0.9995473826387234
SPSA,8,4,0.0099936955391547,44.95153284072876,31,4,3.990006304460845,0.9975015761152112
SPSA,16,4,0.0180076844215028,75.03101992607117,31,4,3.981992315578497,0.9954980788946244
SPSA,1,4,0.9588149809114374,19.465227603912357,32,4,3.0411850190885628,0.7602962547721407
SPSA,2,4,0.0013148637177792,23.300304174423218,32,4,3.9986851362822207,0.9996712840705552
SPSA,4,4,0.0010067180842383,30.533179759979248,32,4,3.9989932819157614,0.9997483204789404
SPSA,8,4,0.0015842431636333,45.57677888870239,32,4,3.9984157568363674,0.9996039392090916
SPSA,16,4,0.0158634878815021,75.81876492500305,32,4,3.9841365121184977,0.9960341280296244
SPSA,1,4,0.8455189358880624,17.408883333206177,33,4,3.1544810641119376,0.7886202660279844
SPSA,2,4,0.0241588596353286,20.43844985961914,33,4,3.975841140364672,0.9939602850911678
SPSA,4,4,0.0272425052956171,27.40398335456848,33,4,3.972757494704383,0.9931893736760956
SPSA,8,4,0.005059045868541,40.515931129455566,33,4,3.994940954131459,0.9987352385328648
SPSA,16,4,0.0216098376705399,66.9406385421753,33,4,3.97839016232946,0.994597540582365
SPSA,1,4,0.9448496071863164,16.58349585533142,34,4,3.055150392813684,0.7637875982034209
SPSA,2,4,0.0718254431996666,19.52003216743469,34,4,3.928174556800333,0.9820436392000832
SPSA,4,4,0.0126885043224207,25.82311511039734,34,4,3.987311495677579,0.9968278739193948
SPSA,8,4,0.023418617312678,38.03574061393738,34,4,3.9765813826873218,0.9941453456718304
SPSA,16,4,0.0462810977696872,62.85641074180603,34,4,3.953718902230313,0.9884297255575782
SPSA,1,4,0.0493414719851584,20.27024817466736,35,4,3.9506585280148414,0.9876646320037104
SPSA,2,4,0.0109078921454355,24.20036125183105,35,4,3.989092107854564,0.9972730269636412
SPSA,4,4,0.0045598124645315,32.00778651237488,35,4,3.995440187535469,0.9988600468838672
SPSA,8,4,0.0037661634440648,47.17299723625183,35,4,3.9962338365559353,0.9990584591389838
SPSA,16,4,0.0173555598576855,78.46223449707031,35,4,3.982644440142314,0.9956611100355786
SPSA,1,4,0.0493414728225118,19.631913661956787,36,4,3.950658527177488,0.987664631794372
SPSA,2,4,0.0204302905973815,23.448753356933597,36,4,3.9795697094026186,0.9948924273506546
SPSA,4,4,0.0064956183475348,30.524039030075077,36,4,3.993504381652465,0.9983760954131162
SPSA,8,4,0.0054835053034701,44.67524194717407,36,4,3.99451649469653,0.9986291236741324
SPSA,16,4,0.0127209985048789,72.68997836112976,36,4,3.987279001495121,0.9968197503737802
SPSA,1,4,0.9449140268034828,16.619068384170532,37,4,3.055085973196517,0.7637714932991293
SPSA,2,4,0.0718613395821104,19.34262466430664,37,4,3.9281386604178894,0.9820346651044723
SPSA,4,4,0.1702331234358403,25.749674081802368,37,4,3.82976687656416,0.95744171914104
SPSA,8,4,0.0170585819351994,38.03880763053894,37,4,3.9829414180648,0.9957353545162
SPSA,16,4,0.0106309611217413,62.77886414527893,37,4,3.9893690388782583,0.9973422597195648
SPSA,1,4,0.0873312649572385,16.125999927520752,38,4,3.912668735042762,0.9781671837606905
SPSA,2,4,0.0003745217509248,19.097461938858032,38,4,3.999625478249075,0.9999063695622687
SPSA,4,4,0.0020830819919323,24.29491901397705,38,4,3.997916918008068,0.999479229502017
SPSA,8,4,0.0002718968387639,36.01424241065979,38,4,3.999728103161236,0.999932025790309
SPSA,16,4,0.0039954288623571,58.42446684837341,38,4,3.996004571137643,0.9990011427844108
SPSA,1,4,0.9589390247901672,19.248981714248657,39,4,3.0410609752098328,0.7602652438024582
SPSA,2,4,0.0055496696435366,23.280547380447388,39,4,3.994450330356464,0.998612582589116
SPSA,4,4,0.0069277793875992,30.635043382644653,39,4,3.993072220612401,0.9982680551531002
SPSA,8,4,0.0071114878777669,44.95742821693421,39,4,3.992888512122233,0.9982221280305584
SPSA,16,4,0.0040144474310144,74.92464232444763,39,4,3.995985552568986,0.9989963881422464
SPSA,1,4,0.1077888100469023,17.671776056289673,40,4,3.892211189953098,0.9730527974882744
SPSA,2,4,0.000651523968566,20.6623854637146,40,4,3.9993484760314337,0.9998371190078584
SPSA,4,4,0.0023562632687098,27.62693428993225,40,4,3.99764373673129,0.9994109341828226
SPSA,8,4,0.0055866414658309,40.89660120010376,40,4,3.994413358534169,0.9986033396335424
SPSA,16,4,0.0248184658317687,67.57162284851074,40,4,3.975181534168231,0.9937953835420578
SPSA,1,4,0.1357291852561452,17.826265573501587,41,4,3.864270814743855,0.9660677036859636
SPSA,2,4,0.0312247598583225,21.14870023727417,41,4,3.9687752401416776,0.9921938100354194
SPSA,4,4,0.0027633833873508,27.592806100845337,41,4,3.997236616612649,0.9993091541531622
SPSA,8,4,0.0030323967192185,40.17855429649353,41,4,3.9969676032807815,0.9992419008201954
SPSA,16,4,0.0048928021364057,66.44812273979187,41,4,3.9951071978635935,0.9987767994658986
SPSA,1,4,3.680956106069666e-05,20.98413395881653,42,4,3.999963190438939,0.9999907976097347
SPSA,2,4,0.0005046519470569,25.586520433425903,42,4,3.999495348052943,0.9998738370132356
SPSA,4,4,0.0011739659324757,33.427568435668945,42,4,3.998826034067524,0.999706508516881
SPSA,8,4,0.0033643246265639,49.7305760383606,42,4,3.996635675373436,0.999158918843359
SPSA,16,4,0.0176770078284257,82.1930022239685,42,4,3.982322992171574,0.9955807480428936
SPSA,1,4,0.9591273524383545,19.27174186706543,43,4,3.040872647561645,0.7602181618904114
SPSA,2,4,0.0013286690342513,23.074360370635983,43,4,3.998671330965749,0.9996678327414372
SPSA,4,4,0.0033136551961774,30.271690130233765,43,4,3.9966863448038223,0.9991715862009556
SPSA,8,4,0.0021214327949585,44.96138787269592,43,4,3.9978785672050416,0.9994696418012604
SPSA,16,4,0.005538911940384,74.53512001037598,43,4,3.994461088059616,0.998615272014904
SPSA,1,4,0.0493414903181639,20.216020107269287,44,4,3.950658509681836,0.987664627420459
SPSA,2,4,0.004791379636616,24.230206966400143,44,4,3.995208620363384,0.998802155090846
SPSA,4,4,0.0026965318140614,31.946998357772827,44,4,3.9973034681859385,0.9993258670464846
SPSA,8,4,0.0070776477987706,47.58216500282288,44,4,3.992922352201229,0.9982305880503072
SPSA,16,4,0.0080442335624175,78.68271327018738,44,4,3.991955766437582,0.9979889416093956
SPSA,1,4,0.9589737493456908,19.5030369758606,45,4,3.0410262506543093,0.7602565626635773
SPSA,2,4,0.0056902187915151,22.79163694381714,45,4,3.994309781208485,0.9985774453021212
SPSA,4,4,0.0033558748075777,30.30904459953308,45,4,3.996644125192422,0.9991610312981056
SPSA,8,4,0.0036668847242694,45.6166136264801,45,4,3.99633311527573,0.9990832788189328
SPSA,16,4,0.0039541691544249,74.37231135368347,45,4,3.996045830845575,0.9990114577113938
SPSA,1,4,0.1357291927010728,18.629165172576904,46,4,3.864270807298927,0.9660677018247318
SPSA,2,4,0.0007460998043409,21.837295055389404,46,4,3.999253900195659,0.9998134750489148
SPSA,4,4,0.0029729524164761,29.02970552444458,46,4,3.997027047583524,0.999256761895881
SPSA,8,4,0.0031241761251502,43.101436376571655,46,4,3.99687582387485,0.9992189559687124
SPSA,16,4,0.0078004337378606,70.17506861686707,46,4,3.9921995662621392,0.9980498915655348
SPSA,1,4,0.0493414747386066,20.67916488647461,47,4,3.950658525261393,0.9876646313153484
SPSA,2,4,0.0114224769442079,24.031242609024048,47,4,3.988577523055792,0.997144380763948
SPSA,4,4,0.002845173853094,33.077948331832886,47,4,3.997154826146906,0.9992887065367264
SPSA,8,4,0.0040100351982436,46.90423655509949,47,4,3.995989964801757,0.9989974912004392
SPSA,16,4,0.0287235373486661,78.38175296783447,47,4,3.9712764626513337,0.9928191156628334
SPSA,1,4,0.7080425138578316,16.20839285850525,48,4,3.2919574861421683,0.8229893715355421
SPSA,2,4,0.0594857323124968,21.34205365180969,48,4,3.940514267687503,0.9851285669218758
SPSA,4,4,0.0410768133288489,25.676297187805176,48,4,3.958923186671151,0.9897307966677876
SPSA,8,4,0.0103866236717479,38.118067264556885,48,4,3.989613376328252,0.997403344082063
SPSA,16,4,0.0283039328538309,63.24999642372131,48,4,3.971696067146169,0.9929240167865424
SPSA,1,4,0.0826399620146951,17.759577989578247,49,4,3.917360037985305,0.9793400094963264
